ec752d06-426c-11e2-9ad7-00219b85c366	Young Earth creationists	100	http://en.wikipedia.org/wiki/Young_Earth_creationists
ec7778b8-426c-11e2-9ad7-00219b85c366	Young-earth creationism	100	http://en.wikipedia.org/wiki/Young-earth_creationism
ec797172-426c-11e2-9ad7-00219b85c366	Young-earth creationist	100	http://en.wikipedia.org/wiki/Young-earth_creationist
ec866422-426c-11e2-9ad7-00219b85c366	List of atheists in science and technology	100	http://en.wikipedia.org/wiki/List_of_atheists_in_science_and_technology
ec888554-426c-11e2-9ad7-00219b85c366	Creation theory	100	http://en.wikipedia.org/wiki/Creation_theory
ec8a5dfc-426c-11e2-9ad7-00219b85c366	Specific creation	100	http://en.wikipedia.org/wiki/Specific_creation
ec960ff8-426c-11e2-9ad7-00219b85c366	Creation, Doctrine of	100	http://en.wikipedia.org/wiki/Creation,_Doctrine_of
ec9836f2-426c-11e2-9ad7-00219b85c366	Doctrine of Creation	100	http://en.wikipedia.org/wiki/Doctrine_of_Creation
ec9a4974-426c-11e2-9ad7-00219b85c366	Evolution-creation controversy	100	http://en.wikipedia.org/wiki/Evolution-creation_controversy
eca5814a-426c-11e2-9ad7-00219b85c366	Barbara Forest	100	http://en.wikipedia.org/wiki/Barbara_Forest
ecb31b48-426c-11e2-9ad7-00219b85c366	Intelligent design and science	100	http://en.wikipedia.org/wiki/Intelligent_design_and_science
ecc301ac-426c-11e2-9ad7-00219b85c366	Kitzmiller v. Dover Area School District	100	http://en.wikipedia.org/wiki/Kitzmiller_v._Dover_Area_School_District
ecc59cd2-426c-11e2-9ad7-00219b85c366	Intelligent Design Creationism and Its Critics	100	http://en.wikipedia.org/wiki/Intelligent_Design_Creationism_and_Its_Critics
ecc7fbda-426c-11e2-9ad7-00219b85c366	Discovery Institute intelligent design campaigns	100	http://en.wikipedia.org/wiki/Discovery_Institute_intelligent_design_campaigns
ecd3b718-426c-11e2-9ad7-00219b85c366	Center for Science and Culture	100	http://en.wikipedia.org/wiki/Center_for_Science_and_Culture
ece0f662-426c-11e2-9ad7-00219b85c366	Intelligent design timeline	100	http://en.wikipedia.org/wiki/Intelligent_design_timeline
ece3290a-426c-11e2-9ad7-00219b85c366	Discovery Institute	100	http://en.wikipedia.org/wiki/Discovery_Institute
ece54c44-426c-11e2-9ad7-00219b85c366	Intelligent design movement	100	http://en.wikipedia.org/wiki/Intelligent_design_movement
ecf1d4a0-426c-11e2-9ad7-00219b85c366	Behe	100	http://en.wikipedia.org/wiki/Behe
ecf3e2b8-426c-11e2-9ad7-00219b85c366	Phillip E. Johnson	100	http://en.wikipedia.org/wiki/Phillip_E._Johnson
ecf5dcb2-426c-11e2-9ad7-00219b85c366	Teach the Controversy	100	http://en.wikipedia.org/wiki/Teach_the_Controversy
ecffd6e0-426c-11e2-9ad7-00219b85c366	Kansas evolution hearings	100	http://en.wikipedia.org/wiki/Kansas_evolution_hearings
ed022a30-426c-11e2-9ad7-00219b85c366	David Wells (intelligent design advocate)	100	http://en.wikipedia.org/wiki/David_Wells_(intelligent_design_advocate)
ed04711e-426c-11e2-9ad7-00219b85c366	A Scientific Dissent From Darwinism	100	http://en.wikipedia.org/wiki/A_Scientific_Dissent_From_Darwinism
ed211422-426c-11e2-9ad7-00219b85c366	Old earth creation	100	http://en.wikipedia.org/wiki/Old_earth_creation
ed32b204-426c-11e2-9ad7-00219b85c366	Creationism in South Korea	100	http://en.wikipedia.org/wiki/Creationism_in_South_Korea
ed3df3a8-426c-11e2-9ad7-00219b85c366	Day age theory	100	http://en.wikipedia.org/wiki/Day_age_theory
ed4251e6-426c-11e2-9ad7-00219b85c366	Gap Theory	100	http://en.wikipedia.org/wiki/Gap_Theory
ed4ff99a-426c-11e2-9ad7-00219b85c366	Progressive creationists	100	http://en.wikipedia.org/wiki/Progressive_creationists
ed52940c-426c-11e2-9ad7-00219b85c366	International Conference on Creation	100	http://en.wikipedia.org/wiki/International_Conference_on_Creation
ed5f9bac-426c-11e2-9ad7-00219b85c366	Creation science	100	http://en.wikipedia.org/wiki/Creation_science
ed61abea-426c-11e2-9ad7-00219b85c366	Creation-evolution controversy	100	http://en.wikipedia.org/wiki/Creation-evolution_controversy
ed6d6020-426c-11e2-9ad7-00219b85c366	Young earth	100	http://en.wikipedia.org/wiki/Young_earth
ed6f68fc-426c-11e2-9ad7-00219b85c366	Young earth creationist	100	http://en.wikipedia.org/wiki/Young_earth_creationist
ed714a3c-426c-11e2-9ad7-00219b85c366	Unintelligent Design	100	http://en.wikipedia.org/wiki/Unintelligent_Design
ed7cc3d0-426c-11e2-9ad7-00219b85c366	Intelligent designer	100	http://en.wikipedia.org/wiki/Intelligent_designer
ed7eb2b2-426c-11e2-9ad7-00219b85c366	Islamic creationism	100	http://en.wikipedia.org/wiki/Islamic_creationism
ed9ae0ae-426c-11e2-9ad7-00219b85c366	Old Earth creationists	100	http://en.wikipedia.org/wiki/Old_Earth_creationists
eddfe58c-426c-11e2-9ad7-00219b85c366	Progressive creation	100	http://en.wikipedia.org/wiki/Progressive_creation
ede1ffa2-426c-11e2-9ad7-00219b85c366	Gap creationism	100	http://en.wikipedia.org/wiki/Gap_creationism
ede416f2-426c-11e2-9ad7-00219b85c366	Genesis creation narrative	100	http://en.wikipedia.org/wiki/Genesis_creation_narrative
edef87f8-426c-11e2-9ad7-00219b85c366	Creation Science Foundation	100	http://en.wikipedia.org/wiki/Creation_Science_Foundation
edf1fcc2-426c-11e2-9ad7-00219b85c366	Old Earth creationism	100	http://en.wikipedia.org/wiki/Old_Earth_creationism
ee0117c0-426c-11e2-9ad7-00219b85c366	Day-Age creationism	100	http://en.wikipedia.org/wiki/Day-age_creationism
ee033bd6-426c-11e2-9ad7-00219b85c366	Institute for Creation Research	100	http://en.wikipedia.org/wiki/Institute_for_Creation_Research
ee1eef84-426c-11e2-9ad7-00219b85c366	Evolutionary creation	100	http://en.wikipedia.org/wiki/Evolutionary_creation
ee20f5ea-426c-11e2-9ad7-00219b85c366	Answers In Creation	100	http://en.wikipedia.org/wiki/Answers_In_Creation
ee2c6dbc-426c-11e2-9ad7-00219b85c366	Old Earth Creationist	100	http://en.wikipedia.org/wiki/Old_Earth_Creationist
ee30b0b6-426c-11e2-9ad7-00219b85c366	Creation vs. mainstream science in cosmology	100	http://en.wikipedia.org/wiki/Creation_vs._mainstream_science_in_cosmology
ee4f9ea4-426c-11e2-9ad7-00219b85c366	Theistic evolution	100	http://en.wikipedia.org/wiki/Theistic_evolution
ee5f44ee-426c-11e2-9ad7-00219b85c366	Evolution	100	http://en.wikipedia.org/wiki/Evolution
ee6ace40-426c-11e2-9ad7-00219b85c366	Catholic Church and evolution	100	http://en.wikipedia.org/wiki/Catholic_Church_and_evolution
ee7b19b2-426c-11e2-9ad7-00219b85c366	Evolution as theory and fact	100	http://en.wikipedia.org/wiki/Evolution_as_theory_and_fact
ee9d2b60-426c-11e2-9ad7-00219b85c366	History of Creationism	100	http://en.wikipedia.org/wiki/History_of_Creationism
ee9f0570-426c-11e2-9ad7-00219b85c366	Neocreationism	100	http://en.wikipedia.org/wiki/Neocreationism
eea91c7c-426c-11e2-9ad7-00219b85c366	Progressive creationism	100	http://en.wikipedia.org/wiki/Progressive_creationism
eebabf68-426c-11e2-9ad7-00219b85c366	Jainism and non-creationism	100	http://en.wikipedia.org/wiki/Jainism_and_non-creationism
eec5f964-426c-11e2-9ad7-00219b85c366	Creation and evolution in public education	100	http://en.wikipedia.org/wiki/Creation_and_evolution_in_public_education
eec85e5c-426c-11e2-9ad7-00219b85c366	Objections to evolution	100	http://en.wikipedia.org/wiki/Objections_to_evolution
ef0ba928-426c-11e2-9ad7-00219b85c366	Creation Science Research Center	100	http://en.wikipedia.org/wiki/Creation_Science_Research_Center
ef18b640-426c-11e2-9ad7-00219b85c366	Institute of Creation Research	100	http://en.wikipedia.org/wiki/Institute_of_Creation_Research
ef1b4c98-426c-11e2-9ad7-00219b85c366	Evolution and creation in public education	100	http://en.wikipedia.org/wiki/Evolution_and_creation_in_public_education
ef1d9174-426c-11e2-9ad7-00219b85c366	The dangers of creationism in education	100	http://en.wikipedia.org/wiki/The_dangers_of_creationism_in_education
ef2906a8-426c-11e2-9ad7-00219b85c366	Creation Science Evangelism	100	http://en.wikipedia.org/wiki/Creation_Science_Evangelism
ef2b7dde-426c-11e2-9ad7-00219b85c366	https://en.wikipedia.org/wiki/Biblical Creation Society	100	https://en.wikipedia.org/wiki/Biblical_Creation_Society
ef2d718e-426c-11e2-9ad7-00219b85c366	Abstract art	100	http://en.wikipedia.org/wiki/Abstract_art
ef3cda52-426c-11e2-9ad7-00219b85c366	Creationism%E2%80%93evolution controversy	100	http://en.wikipedia.org/wiki/Creationism–evolution_controversy
ef5ab338-426c-11e2-9ad7-00219b85c366	History of the creation%E2%80%93evolution controversy	100	http://en.wikipedia.org/wiki/History_of_the_creation–evolution_controversy
ef69ea56-426c-11e2-9ad7-00219b85c366	Creation biology	100	http://en.wikipedia.org/wiki/Creation_biology
ef6bde6a-426c-11e2-9ad7-00219b85c366	Creation science movement	100	http://en.wikipedia.org/wiki/Creation_science_movement
ef79ba94-426c-11e2-9ad7-00219b85c366	National Center for Science Education	100	http://en.wikipedia.org/wiki/National_Center_for_Science_Education
ef839550-426c-11e2-9ad7-00219b85c366	Theory of evolution	100	http://en.wikipedia.org/wiki/Theory_of_evolution
ef85ac78-426c-11e2-9ad7-00219b85c366	Science wars	100	http://en.wikipedia.org/wiki/Science_wars
ef8790c4-426c-11e2-9ad7-00219b85c366	Religion and science	100	http://en.wikipedia.org/wiki/Religion_and_science
ef92ce44-426c-11e2-9ad7-00219b85c366	Creation Museum	100	http://en.wikipedia.org/wiki/Creation_Museum
ef94f390-426c-11e2-9ad7-00219b85c366	Evolutionary theory	100	http://en.wikipedia.org/wiki/Evolutionary_theory
ef970c66-426c-11e2-9ad7-00219b85c366	Darwin's theory of evolution	100	http://en.wikipedia.org/wiki/Darwin's_theory_of_evolution
efa3ec42-426c-11e2-9ad7-00219b85c366	Catholic Church and science	100	http://en.wikipedia.org/wiki/Catholic_Church_and_science
efb43e80-426c-11e2-9ad7-00219b85c366	Creation-evolution conflict	100	http://en.wikipedia.org/wiki/Creation-evolution_conflict
efd367d8-426c-11e2-9ad7-00219b85c366	Level of support for evolution	100	http://en.wikipedia.org/wiki/Level_of_support_for_evolution
efe4b1aa-426c-11e2-9ad7-00219b85c366	History of evolutionary thought	100	http://en.wikipedia.org/wiki/History_of_evolutionary_thought
eff06efa-426c-11e2-9ad7-00219b85c366	Bah%C3%A1%27%C3%AD Faith and science	100	http://en.wikipedia.org/wiki/Bahá'í_Faith_and_science
eff2c664-426c-11e2-9ad7-00219b85c366	Islamic views on evolution	100	http://en.wikipedia.org/wiki/Islamic_views_on_evolution
f0023356-426c-11e2-9ad7-00219b85c366	Spontaneous order	100	http://en.wikipedia.org/wiki/Spontaneous_order
f0040406-426c-11e2-9ad7-00219b85c366	Friedrich Hayek	100	http://en.wikipedia.org/wiki/Friedrich_Hayek
f012ffa6-426c-11e2-9ad7-00219b85c366	Darwinian selection	100	http://en.wikipedia.org/wiki/Darwinian_selection
f0223f02-426c-11e2-9ad7-00219b85c366	Self-organization	100	http://en.wikipedia.org/wiki/Self-organization
f02f5b92-426c-11e2-9ad7-00219b85c366	Emergence	100	http://en.wikipedia.org/wiki/Emergence
f0317076-426c-11e2-9ad7-00219b85c366	Jean-Baptiste Lamarck	100	http://en.wikipedia.org/wiki/Jean-Baptiste_Lamarck
f0338424-426c-11e2-9ad7-00219b85c366	Modern evolutionary synthesis	100	http://en.wikipedia.org/wiki/Modern_evolutionary_synthesis
f03ed4be-426c-11e2-9ad7-00219b85c366	Lamarckism	100	http://en.wikipedia.org/wiki/Lamarckism
f0409542-426c-11e2-9ad7-00219b85c366	Origin of life	100	http://en.wikipedia.org/wiki/Origin_of_life
f04290a4-426c-11e2-9ad7-00219b85c366	Entropy (order and disorder)	100	http://en.wikipedia.org/wiki/Entropy_(order_and_disorder)
f050ecda-426c-11e2-9ad7-00219b85c366	Spontaneous human combustion	100	http://en.wikipedia.org/wiki/Spontaneous_human_combustion
f052c2c6-426c-11e2-9ad7-00219b85c366	Extended order	100	http://en.wikipedia.org/wiki/Extended_order
f05dcac2-426c-11e2-9ad7-00219b85c366	Bush Cheney '04	100	http://en.wikipedia.org/wiki/Bush_Cheney_'04
f06ef054-426c-11e2-9ad7-00219b85c366	John Kerry	100	http://en.wikipedia.org/wiki/John_Kerry
f0713a6c-426c-11e2-9ad7-00219b85c366	George W. Bush's first term as President of the United States	100	http://en.wikipedia.org/wiki/George_W._Bush's_first_term_as_President_of_the_United_States
f07d89d4-426c-11e2-9ad7-00219b85c366	Democratic Party (United States) presidential candidates, 2004	100	http://en.wikipedia.org/wiki/Democratic_Party_(United_States)_presidential_candidates,_2004
f08b7030-426c-11e2-9ad7-00219b85c366	Domestic policy of the George W. Bush administration	100	http://en.wikipedia.org/wiki/Domestic_policy_of_the_George_W._Bush_administration
f09060e0-426c-11e2-9ad7-00219b85c366	History of health care reform in the United States	100	http://en.wikipedia.org/wiki/History_of_health_care_reform_in_the_United_States
f0a9f348-426c-11e2-9ad7-00219b85c366	Ben Stein	100	http://en.wikipedia.org/wiki/Ben_Stein
f0ac00f2-426c-11e2-9ad7-00219b85c366	Skull and Bones	100	http://en.wikipedia.org/wiki/Skull_and_Bones
f0ea4498-426c-11e2-9ad7-00219b85c366	Scientific naturalism	100	http://en.wikipedia.org/wiki/Scientific_naturalism
f107d2ec-426c-11e2-9ad7-00219b85c366	Evolutionary argument against naturalism	100	http://en.wikipedia.org/wiki/Evolutionary_argument_against_naturalism
f10a1e1c-426c-11e2-9ad7-00219b85c366	Naturalism (philosophy)	100	http://en.wikipedia.org/wiki/Naturalism_(philosophy)
f153cf6c-426c-11e2-9ad7-00219b85c366	Scientific opinion on climate change	100	http://en.wikipedia.org/wiki/Scientific_opinion_on_climate_change
f1664336-426c-11e2-9ad7-00219b85c366	List of participants in the creation%E2%80%93evolution controversy	100	http://en.wikipedia.org/wiki/List_of_participants_in_the_creation–evolution_controversy
f171f7c6-426c-11e2-9ad7-00219b85c366	Michio Kaku	100	http://en.wikipedia.org/wiki/Michio_Kaku
f185c544-426c-11e2-9ad7-00219b85c366	Liquid fluoride thorium reactor	100	http://en.wikipedia.org/wiki/Liquid_fluoride_thorium_reactor
f187d5f0-426c-11e2-9ad7-00219b85c366	Bronx High School of Science	100	http://en.wikipedia.org/wiki/Bronx_High_School_of_Science
f1d1327c-426c-11e2-9ad7-00219b85c366	International Conference on Creationism	100	http://en.wikipedia.org/wiki/International_Conference_on_Creationism
f1dee016-426c-11e2-9ad7-00219b85c366	Donkey Kong (disambiguation)	100	http://en.wikipedia.org/wiki/Donkey_Kong_(disambiguation)
f1e13046-426c-11e2-9ad7-00219b85c366	Donkey (disambiguation)	100	http://en.wikipedia.org/wiki/Donkey_(disambiguation)
f1e2cf1e-426c-11e2-9ad7-00219b85c366	WK	100	http://en.wikipedia.org/wiki/WK
f1ef5cac-426c-11e2-9ad7-00219b85c366	Kong	100	http://en.wikipedia.org/wiki/Kong
f1f12a50-426c-11e2-9ad7-00219b85c366	Donkey Kong 64	100	http://en.wikipedia.org/wiki/Donkey_Kong_64
f1fcba50-426c-11e2-9ad7-00219b85c366	Chunks	100	http://en.wikipedia.org/wiki/Chunks
f1feccbe-426c-11e2-9ad7-00219b85c366	Donkey Kong (truck)	100	http://en.wikipedia.org/wiki/Donkey_Kong_(truck)
f200d11c-426c-11e2-9ad7-00219b85c366	Donkey Punch (novel)	100	http://en.wikipedia.org/wiki/Donkey_Punch_(novel)
f20bfed4-426c-11e2-9ad7-00219b85c366	Donkey punch	100	http://en.wikipedia.org/wiki/Donkey_punch
f20e1aac-426c-11e2-9ad7-00219b85c366	Donkey Kong Country	100	http://en.wikipedia.org/wiki/Donkey_Kong_Country
f21035ee-426c-11e2-9ad7-00219b85c366	Jumpman (disambiguation)	100	http://en.wikipedia.org/wiki/Jumpman_(disambiguation)
f21b3a48-426c-11e2-9ad7-00219b85c366	Link	100	http://en.wikipedia.org/wiki/Link
f21d83de-426c-11e2-9ad7-00219b85c366	List of Donkey Kong characters	100	http://en.wikipedia.org/wiki/List_of_Donkey_Kong_characters
f21f8eb8-426c-11e2-9ad7-00219b85c366	Billy Mitchell (gamer)	100	http://en.wikipedia.org/wiki/Billy_Mitchell_(gamer)
f22ad5a2-426c-11e2-9ad7-00219b85c366	Kremlin (disambiguation)	100	http://en.wikipedia.org/wiki/Kremlin_(disambiguation)
f22d3bf8-426c-11e2-9ad7-00219b85c366	Super Nintendo Entertainment System	100	http://en.wikipedia.org/wiki/Super_Nintendo_Entertainment_System
f22f1284-426c-11e2-9ad7-00219b85c366	Nintendo DS	100	http://en.wikipedia.org/wiki/Nintendo_DS
f23a11d4-426c-11e2-9ad7-00219b85c366	Pac-Man	100	http://en.wikipedia.org/wiki/Pac-Man
f23c8928-426c-11e2-9ad7-00219b85c366	List of best-selling computer and video games	100	http://en.wikipedia.org/wiki/List_of_best-selling_computer_and_video_games
f23e6824-426c-11e2-9ad7-00219b85c366	Xbox 360 games	100	http://en.wikipedia.org/wiki/Xbox_360_games
f24a218c-426c-11e2-9ad7-00219b85c366	List of Amstrad CPC games	100	http://en.wikipedia.org/wiki/List_of_Amstrad_CPC_games
f24c2a2c-426c-11e2-9ad7-00219b85c366	8-bit (music)	100	http://en.wikipedia.org/wiki/8-bit_(music)
f2595274-426c-11e2-9ad7-00219b85c366	Video game	100	http://en.wikipedia.org/wiki/Video_game
f25b5d1c-426c-11e2-9ad7-00219b85c366	Video game genres	100	http://en.wikipedia.org/wiki/Video_game_genres
f2683424-426c-11e2-9ad7-00219b85c366	Donkey Kong (video game)	100	http://en.wikipedia.org/wiki/Donkey_Kong_(video_game)
f26a88e6-426c-11e2-9ad7-00219b85c366	List of Donkey Kong video games	100	http://en.wikipedia.org/wiki/List_of_Donkey_Kong_video_games
f27811d2-426c-11e2-9ad7-00219b85c366	New Super Mario Bros. Wii	100	http://en.wikipedia.org/wiki/New_Super_Mario_Bros._Wii
f27a1acc-426c-11e2-9ad7-00219b85c366	Donkey Kong II	100	http://en.wikipedia.org/wiki/Donkey_Kong_II
f27beaaa-426c-11e2-9ad7-00219b85c366	Mario vs Donkey Kong	100	http://en.wikipedia.org/wiki/Mario_vs_Donkey_Kong
f28781d0-426c-11e2-9ad7-00219b85c366	List of video games featuring Mario	100	http://en.wikipedia.org/wiki/List_of_video_games_featuring_Mario
f2899a10-426c-11e2-9ad7-00219b85c366	Super Donkey Kong	100	http://en.wikipedia.org/wiki/Super_Donkey_Kong
f28b7506-426c-11e2-9ad7-00219b85c366	Super Mario World	100	http://en.wikipedia.org/wiki/Super_Mario_World
f2973cc4-426c-11e2-9ad7-00219b85c366	Donkey Kong Junior (video game)	100	http://en.wikipedia.org/wiki/Donkey_Kong_Junior_(video_game)
f2993ff6-426c-11e2-9ad7-00219b85c366	Mario (Nintendo)	100	http://en.wikipedia.org/wiki/Mario_(Nintendo)
f29af2ba-426c-11e2-9ad7-00219b85c366	Mario Bros	100	http://en.wikipedia.org/wiki/Mario_Bros
f2a653d0-426c-11e2-9ad7-00219b85c366	Donkey Kong (character)	100	http://en.wikipedia.org/wiki/Donkey_Kong_(character)
f2a85d74-426c-11e2-9ad7-00219b85c366	Donkey Kong (Wii)	100	http://en.wikipedia.org/wiki/Donkey_Kong_(Wii)
f2b7cdb8-426c-11e2-9ad7-00219b85c366	Super Mario 64 DS	100	http://en.wikipedia.org/wiki/Super_Mario_64_DS
f2c6f068-426c-11e2-9ad7-00219b85c366	Donkey Kong (arcade)	100	http://en.wikipedia.org/wiki/Donkey_Kong_(arcade)
f2c8ea4e-426c-11e2-9ad7-00219b85c366	Donkey Kong Jungle Fever	100	http://en.wikipedia.org/wiki/Donkey_Kong_Jungle_Fever
f2e5bffc-426c-11e2-9ad7-00219b85c366	List of Mario video games	100	http://en.wikipedia.org/wiki/List_of_Mario_video_games
f2f4691c-426c-11e2-9ad7-00219b85c366	Nintendo	100	http://en.wikipedia.org/wiki/Nintendo
f2f64124-426c-11e2-9ad7-00219b85c366	Mario (franchise)	100	http://en.wikipedia.org/wiki/Mario_(franchise)
f301ed3a-426c-11e2-9ad7-00219b85c366	Nintendo Mini Classics	100	http://en.wikipedia.org/wiki/Nintendo_Mini_Classics
f3040a70-426c-11e2-9ad7-00219b85c366	Nintendo EAD	100	http://en.wikipedia.org/wiki/Nintendo_EAD
f305d990-426c-11e2-9ad7-00219b85c366	Donkey Kong Plus	100	http://en.wikipedia.org/wiki/Donkey_Kong_Plus
f31134ac-426c-11e2-9ad7-00219b85c366	Donkey Kong Jungle Beat	100	http://en.wikipedia.org/wiki/Donkey_Kong_Jungle_Beat
f3135eb2-426c-11e2-9ad7-00219b85c366	Nintendo Selects	100	http://en.wikipedia.org/wiki/Nintendo_Selects
f3153e3a-426c-11e2-9ad7-00219b85c366	Nintendo Vs. Series	100	http://en.wikipedia.org/wiki/Nintendo_Vs._Series
f32086c8-426c-11e2-9ad7-00219b85c366	History of Nintendo	100	http://en.wikipedia.org/wiki/History_of_Nintendo
f322971a-426c-11e2-9ad7-00219b85c366	Mario Party Nintendo	100	http://en.wikipedia.org/wiki/Mario_Party_Nintendo
f324ff46-426c-11e2-9ad7-00219b85c366	List of DSiWare games and applications	100	http://en.wikipedia.org/wiki/List_of_DSiWare_games_and_applications
f33034f6-426c-11e2-9ad7-00219b85c366	History of video games	100	http://en.wikipedia.org/wiki/History_of_video_games
f3348696-426c-11e2-9ad7-00219b85c366	Game console	100	http://en.wikipedia.org/wiki/Game_console
f3400ebc-426c-11e2-9ad7-00219b85c366	Gaming consoles	100	http://en.wikipedia.org/wiki/Gaming_consoles
f3426392-426c-11e2-9ad7-00219b85c366	Punch-Out!! (arcade game)	100	http://en.wikipedia.org/wiki/Punch-Out!!_(arcade_game)
f344837a-426c-11e2-9ad7-00219b85c366	Game consoles	100	http://en.wikipedia.org/wiki/Game_consoles
f34f6506-426c-11e2-9ad7-00219b85c366	Gaming console	100	http://en.wikipedia.org/wiki/Gaming_console
f35155aa-426c-11e2-9ad7-00219b85c366	Nintendo DSiWare	100	http://en.wikipedia.org/wiki/Nintendo_DSiWare
f353268c-426c-11e2-9ad7-00219b85c366	Donkey Kong series	100	http://en.wikipedia.org/wiki/Donkey_Kong_series
f35eb056-426c-11e2-9ad7-00219b85c366	Donkey Kong Racing	100	http://en.wikipedia.org/wiki/Donkey_Kong_Racing
